"row_id","chunk","y","resid","leverage","loocv_pred","loocv_err","abs_loocv_err","influence_beta_sq","high_error","high_leverage","high_influence","problematic"
1353,2,14.1195415062554,0.386494879253516,0.00418840009235117,13.7314210231345,0.388120483120863,0.388120483120863,2.4206657514887e-07,FALSE,FALSE,FALSE,FALSE
1354,2,13.9978321147582,0.229018156374585,0.00480535033408905,13.7677081320263,0.230123982731888,0.230123982731888,2.01674159304526e-07,FALSE,FALSE,FALSE,FALSE
1355,2,13.9615233577424,-0.147798540438271,0.0041063935800427,14.1099313196828,-0.148407961940411,0.148407961940411,1.24737261018508e-08,FALSE,FALSE,FALSE,FALSE
1356,2,13.7101500423064,0.181585533335209,0.00971701261300673,13.5267827264503,0.183367315856197,0.183367315856197,4.99278854239957e-08,FALSE,FALSE,FALSE,FALSE
1357,2,13.7101500423064,-0.542237662426487,0.0177470343192728,14.2621846824368,-0.552034640130307,0.552034640130307,9.64904321953573e-07,FALSE,FALSE,FALSE,FALSE
1358,2,13.8878312195439,0.0696273124344817,0.00551523969488449,13.817817766132,0.070013453411915,0.070013453411915,9.76438885575265e-09,FALSE,FALSE,FALSE,FALSE
1359,2,14.851064740251,0.476755658818869,0.003957644062894,14.3724147551605,0.478649985090567,0.478649985090567,1.58730815201267e-07,FALSE,FALSE,FALSE,FALSE
1360,2,13.5923670066501,0.799937196825448,0.00622434579886492,12.7874195384325,0.804947468217555,0.804947468217555,1.06793988608672e-06,FALSE,FALSE,FALSE,FALSE
1361,2,15.203886064498,-0.119279430658562,0.00984349635551128,15.3243512942061,-0.12046522970816,0.12046522970816,1.82268601334692e-08,FALSE,FALSE,FALSE,FALSE
1362,2,14.365556918922,-0.651049673151766,0.0283773578062508,15.0356212472726,-0.670064328350575,0.670064328350575,1.3650729072733e-06,FALSE,TRUE,FALSE,TRUE
1363,2,14.336609801904,0.41018011418314,0.00421219472709695,13.9246946207668,0.411915181137137,0.411915181137137,1.25570849611781e-07,FALSE,FALSE,FALSE,FALSE
1364,2,13.7039676372302,-0.567604007737319,0.0285389988419732,14.2882463751936,-0.584278737963448,0.584278737963448,1.03985047542431e-06,FALSE,TRUE,FALSE,TRUE
1365,2,13.2176735572087,0.28479115327832,0.0071769121149297,12.9308237077707,0.286849849437917,0.286849849437917,3.13216052859852e-07,FALSE,FALSE,FALSE,FALSE
1366,2,13.8884923962672,0.0399802727750753,0.00261761888424756,13.8484071957142,0.0400852005530218,0.0400852005530218,7.42062900173726e-10,FALSE,FALSE,FALSE,FALSE
1367,2,12.6915804613119,-0.702143146157177,0.00440116733229326,13.3968275177752,-0.705247056463279,0.705247056463279,1.20480915657227e-06,FALSE,FALSE,FALSE,FALSE
1368,2,11.1074603177996,-2.38025109731266,0.0071121934964559,13.5047614848818,-2.39730116708223,2.39730116708223,2.86842216426328e-05,TRUE,FALSE,TRUE,TRUE
1369,2,13.6050882474592,-0.399209376914809,0.00361725777147024,14.0057469100349,-0.400658662575718,0.400658662575718,8.88597036221698e-08,FALSE,FALSE,FALSE,FALSE
1370,2,15.0295953632424,-0.389351023758339,0.00961903986973557,15.4227279449785,-0.393132581736151,0.393132581736151,1.83670446109323e-07,FALSE,FALSE,FALSE,FALSE
1371,2,15.2741255806638,0.944184635191389,0.00348144276006261,14.3266423367927,0.947483243871044,0.947483243871044,1.38682764948106e-06,FALSE,FALSE,FALSE,FALSE
1372,2,13.7478273641892,-0.716054658202914,0.00400056870065069,14.4667581544094,-0.718930790220203,0.718930790220203,3.77017028303355e-07,FALSE,FALSE,FALSE,FALSE
1373,2,13.5923670066501,-0.0442905811795825,0.00259382672649779,13.636772768682,-0.0444057620319514,0.0444057620319514,1.24964241405392e-09,FALSE,FALSE,FALSE,FALSE
1374,2,13.8318759120505,-0.0701654092537553,0.00222023584059178,13.902197451707,-0.0703215396564661,0.0703215396564661,2.149189309001e-09,FALSE,FALSE,FALSE,FALSE
1375,2,13.8033904047483,-0.0447796114064389,0.00410848859944535,13.8483547516614,-0.0449643469131129,0.0449643469131129,9.92419247519203e-10,FALSE,FALSE,FALSE,FALSE
1376,2,13.7439387612279,0.0365546338101338,0.00639379257834538,13.7071489006804,0.0367898605474606,0.0367898605474606,1.0999157597607e-08,FALSE,FALSE,FALSE,FALSE
1377,2,13.7439387612279,-0.26054694085568,0.00338932699655212,14.0053717840857,-0.261433022857843,0.261433022857843,3.56991538404484e-08,FALSE,FALSE,FALSE,FALSE
1378,2,13.6436247339989,0.0844060428934928,0.00408341255076996,13.5588726132317,0.0847521207671378,0.0847521207671378,5.99364950618832e-09,FALSE,FALSE,FALSE,FALSE
1379,2,14.5751474797931,-0.111393682740569,0.00526879307533132,14.6871311814856,-0.111983701692596,0.111983701692596,9.96715266277337e-09,FALSE,FALSE,FALSE,FALSE
1380,2,13.5923670066501,-0.00984955678412663,0.00636360640538553,13.6022796435539,-0.00991263690382206,0.00991263690382206,3.6571226226725e-10,FALSE,FALSE,FALSE,FALSE
1381,2,14.4032972228664,0.607786667294595,0.00916473567406385,13.789888829789,0.613408393077402,0.613408393077402,1.01692795441686e-06,FALSE,FALSE,FALSE,FALSE
1382,2,14.69996660073,0.055205203029489,0.00829840218280247,14.6442994492895,0.0556671514405134,0.0556671514405134,7.70207470727999e-09,FALSE,FALSE,FALSE,FALSE
1383,2,13.6529916284665,0.122692570404612,0.00451470571232919,13.5297426250823,0.12324900338423,0.12324900338423,1.50994751379493e-08,FALSE,FALSE,FALSE,FALSE
1384,2,12.2060726455302,-1.06689118252147,0.00380760351728014,13.277041653413,-1.07096900788278,1.07096900788278,4.15232337203164e-06,FALSE,FALSE,FALSE,FALSE
1385,2,14.0778748224318,0.493261253102563,0.00656204871827237,13.5813553845885,0.49651943784326,0.49651943784326,7.22086822057948e-07,FALSE,FALSE,FALSE,FALSE
1386,2,14.9941655543059,0.664859898162799,0.00231464843573834,14.3277631689042,0.666402385401741,0.666402385401741,2.5921130331991e-07,FALSE,FALSE,FALSE,FALSE
1387,2,13.6756195572614,-0.270571821523227,0.00757939813304145,13.9482578126687,-0.272638255407257,0.272638255407257,1.00449714453831e-07,FALSE,FALSE,FALSE,FALSE
1388,2,13.3807453963237,-0.649227496567421,0.00241707962187335,14.031545929598,-0.650800533274303,0.650800533274303,3.11505390418901e-07,FALSE,FALSE,FALSE,FALSE
1389,2,13.708429674433,-0.391389798105219,0.00210584263983356,14.1006454171733,-0.392215742740295,0.392215742740295,5.57362721936077e-08,FALSE,FALSE,FALSE,FALSE
1390,2,13.7439387612279,0.128866187869332,0.00572398846159879,13.6143306983018,0.129608062926051,0.129608062926051,4.80474944942695e-08,FALSE,FALSE,FALSE,FALSE
1391,2,14.1519827945855,-0.320245508042911,0.0146613495662823,14.4769933966784,-0.325010602092944,0.325010602092944,6.10517990027668e-07,FALSE,FALSE,FALSE,FALSE
1392,2,13.7746150581384,0.147074236925752,0.0149711615002114,13.6253054834566,0.149309574681841,0.149309574681841,3.86605294923919e-08,FALSE,FALSE,FALSE,FALSE
1393,2,13.6756195572614,-0.411961130749964,0.00972216919063856,14.0916251649133,-0.41600560765181,0.41600560765181,4.77783264476126e-07,FALSE,FALSE,FALSE,FALSE
1394,2,12.1007121298723,-0.752277793689849,0.00845148049402707,12.8594019759977,-0.758689846125394,0.758689846125394,2.45299707004934e-06,FALSE,FALSE,FALSE,FALSE
1395,2,14.4833399305399,0.444399432031887,0.00282590860837726,14.0376811074033,0.445658823136588,0.445658823136588,7.25452335554233e-08,FALSE,FALSE,FALSE,FALSE
1396,2,13.8325643125301,0.0105625471220551,0.00201186336230105,13.8219804721674,0.0105838403627133,0.0105838403627133,3.41969802397252e-11,FALSE,FALSE,FALSE,FALSE
1397,2,13.7101500423064,-0.165053950472036,0.00391436691403353,13.8758526134405,-0.165702571134054,0.165702571134054,7.49194163944005e-08,FALSE,FALSE,FALSE,FALSE
1398,2,13.9339253939928,-0.86057689377694,0.00970442521009033,14.8029355316575,-0.869010137664718,0.869010137664718,8.97244256749008e-07,FALSE,FALSE,FALSE,FALSE
1399,2,14.4979442409084,0.775337666067276,0.00639824641748373,13.7176138285759,0.780330412332435,0.780330412332435,9.03496285865177e-07,FALSE,FALSE,FALSE,FALSE
1400,2,13.7962558068065,-0.276750766657284,0.00224621849090605,14.0736296156421,-0.277373808835583,0.277373808835583,2.74532795044787e-08,FALSE,FALSE,FALSE,FALSE
1401,2,14.4511403779176,0.460478619937933,0.00404685644432592,13.9887906951866,0.462349682731025,0.462349682731025,1.22550452922419e-07,FALSE,FALSE,FALSE,FALSE
1402,2,13.9477077640827,0.39252829539697,0.00891893245171646,13.5516470297494,0.396060734333266,0.396060734333266,1.60398439990925e-07,FALSE,FALSE,FALSE,FALSE
1403,2,14.3461388090264,0.321798516313569,0.00378707096725206,14.0231169861457,0.32302182288079,0.32302182288079,1.50419502134856e-07,FALSE,FALSE,FALSE,FALSE
1404,2,13.5923670066501,0.348623950092139,0.00484651071760134,13.2420452182559,0.350321788394201,0.350321788394201,2.04849286711445e-07,FALSE,FALSE,FALSE,FALSE
1405,2,10.5966347330961,-1.42034367955871,0.0107551766958967,12.0324205427349,-1.43578580963884,1.43578580963884,1.30370186123671e-05,TRUE,FALSE,FALSE,TRUE
1406,2,14.9362792375999,0.810001287519764,0.00217311981907688,14.1245138867077,0.811765350892228,0.811765350892228,5.21409357030643e-07,FALSE,FALSE,FALSE,FALSE
1407,2,13.7101500423064,0.258447835188063,0.00511002666469794,13.4503747484399,0.259775293866551,0.259775293866551,1.38888665315926e-07,FALSE,FALSE,FALSE,FALSE
1408,2,12.2060726455302,-0.128700804807344,0.00769710177343624,12.3357717576031,-0.129699112072893,0.129699112072893,3.27419413134457e-08,FALSE,FALSE,FALSE,FALSE
1409,2,11.289781913656,-1.27412956026358,0.00934860358925515,12.5759352112539,-1.28615329759784,1.28615329759784,8.51385500094412e-06,TRUE,FALSE,FALSE,TRUE
1410,2,13.4870064909922,0.0166096734978993,0.00334494294785745,13.4703410726207,0.0166654183715543,0.0166654183715543,1.69349855039003e-10,FALSE,FALSE,FALSE,FALSE
1411,2,12.8992198260901,-0.244689959354356,0.0162666086966007,13.1479558774609,-0.248736051370742,0.248736051370742,1.61947298147655e-07,FALSE,FALSE,FALSE,FALSE
1412,2,12.9945300058944,-0.296210299571378,0.01822681666716,13.2962395092706,-0.301709503376156,0.301709503376156,2.90218828737768e-07,FALSE,FALSE,FALSE,FALSE
1413,2,14.6447899492124,-0.155092659474097,0.0151562935269551,14.8022694136744,-0.15747946446195,0.15747946446195,3.94814783013644e-08,FALSE,FALSE,FALSE,FALSE
1414,2,14.2983687126462,-0.451449035268317,0.00530772611815356,14.7522267018176,-0.453857989171374,0.453857989171374,1.83778660267843e-07,FALSE,FALSE,FALSE,FALSE
1415,2,13.5923670066501,0.76434828993111,0.0328919854429964,12.8020227240818,0.790344282568302,0.790344282568302,2.24788658477212e-06,FALSE,TRUE,FALSE,TRUE
1416,2,13.1223633774043,0.140619228799077,0.00511869266339822,12.9810206586678,0.141342718736498,0.141342718736498,2.10275668519273e-08,FALSE,FALSE,FALSE,FALSE
1417,2,13.4588356140255,0.139159312194357,0.00913755097775289,13.3183930002887,0.140442613736826,0.140442613736826,3.30839091647021e-08,FALSE,FALSE,FALSE,FALSE
1418,2,13.6529916284665,-0.103974904855063,0.00380022597031942,13.7573631687595,-0.104371540293046,0.104371540293046,6.65893588345618e-09,FALSE,FALSE,FALSE,FALSE
1419,2,13.7101500423064,-1.25329527746505,0.0124354599140502,14.9792268738379,-1.2690768315314,1.2690768315314,4.40187933563195e-06,TRUE,FALSE,FALSE,TRUE
1420,2,15.1238433776145,0.14805221682395,0.00820061626559675,14.9745670025208,0.149276375093612,0.149276375093612,3.82736741301371e-08,FALSE,FALSE,FALSE,FALSE
1421,2,13.6446139126118,-0.0377087791472967,0.0072161884496477,13.6825967833119,-0.0379828707001274,0.0379828707001274,5.55188399192716e-09,FALSE,FALSE,FALSE,FALSE
